timestamp,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z
0 days 00:01:20.168000000,0.25298717617988586,-0.41289180517196655,2.095676183700561,0.2589005529880524,-0.13081738352775574,2.0047812461853027,0.26280915737152105,0.14478699862957,1.9004049301147459,0.2671021819114685,0.26000621914863586,1.9138239622116089,0.37612053751945496,0.047015875577926636,1.8144913911819456,0.38929250836372375,-0.2204807549715042,1.8238773345947263,0.5287343263626099,-0.3626448214054108,1.886672616004944,0.5759515762329102,-0.4104289412498474,1.9112532138824463,0.3792365193367005,0.10110417753458023,2.0421895980834956,0.41923880577087397,-0.163604736328125,1.9066451787948608,0.3865318298339844,-0.37564757466316223,1.8808826208114624,0.3764269649982453,-0.4466254413127899,1.8759139776229856,0.2506664991378784,-0.4026505351066589,2.0888686180114746,0.265817254781723,-0.6897542476654053,2.1564183235168457,0.2146424800157547,-0.9776601791381836,2.2326881885528564,0.2757604122161865,-1.0124969482421875,2.218407154083252,0.2472552955150604,-0.4094823896884918,2.0346930027008057,0.1690133959054947,-0.6769888997077942,2.2888224124908447,0.12063752114772795,-0.9676299095153807,2.5002658367156982,0.17054632306098938,-0.9770968556404114,2.3756508827209477,0.26217591762542725,0.07689991593360901,1.9288163185119631,0.5697000026702881,-0.4254183769226074,1.9176994562149048,0.5617773532867432,-0.41192278265953053,1.88608717918396,0.3699919283390045,-0.4450564384460449,1.8697061538696291,0.37399676442146296,-0.4412506818771362,1.85514235496521
0 days 00:01:20.255000000,0.2530944347381592,-0.4126246869564056,2.0955188274383545,0.2589823603630066,-0.1307421624660492,2.004706621170044,0.2628693580627441,0.14477500319480896,1.9003844261169436,0.2672495543956757,0.2599893808364868,1.91371750831604,0.37618058919906616,0.04700389876961708,1.814470887184143,0.3893188536167145,-0.22047169506549835,1.8238391876220703,0.5286880731582642,-0.3628451228141785,1.886375308036804,0.57588130235672,-0.4106990098953247,1.9108692407608032,0.3792963624000549,0.10109224170446396,2.0421690940856934,0.4193724095821381,-0.163624569773674,1.906667947769165,0.3890966475009918,-0.37585699558258057,1.8789522647857664,0.3798020780086517,-0.44689875841140747,1.8733322620391848,0.2509016394615173,-0.4017356634140015,2.088731050491333,0.2657793462276459,-0.6896637082099915,2.1562418937683105,0.21468158066272736,-0.9777659177780152,2.2324998378753658,0.2757297456264496,-1.0124752521514893,2.218416929244995,0.2472971975803375,-0.4095095992088318,2.034586906433105,0.16903600096702576,-0.6767678260803223,2.2889387607574463,0.1292259395122528,-0.9868162870407104,2.411887884140014,0.1949785053730011,-0.9942840933799744,2.297970771789551,0.26223844289779663,0.07690313458442688,1.9287859201431277,0.5696296691894531,-0.42568686604499817,1.91731595993042,0.5619666576385498,-0.41153523325920105,1.886344075202942,0.37334877252578735,-0.44532647728919983,1.8671289682388303,0.3769435286521912,-0.4411991238594055,1.8540215492248533
0 days 00:01:20.306000000,0.253312349319458,-0.4124076068401337,2.0951414108276367,0.25938576459884644,-0.13071750104427338,2.0042052268981934,0.26349514722824097,0.144548699259758,1.8998066186904907,0.2677169144153595,0.2599414587020874,1.9135905504226685,0.3768056333065033,0.046777289360761636,1.813891649246216,0.3894780874252319,-0.22210322320461276,1.8236658573150637,0.5279194712638855,-0.3659559786319733,1.885087847709656,0.5748040080070496,-0.4143058955669403,1.9092097282409668,0.379919171333313,0.10086654126644136,2.0415909290313716,0.4196740388870239,-0.1640065461397171,1.906319260597229,0.3937727808952332,-0.3766076564788817,1.876706838607788,0.3859366774559021,-0.4477734565734863,1.8704543113708496,0.2514054179191589,-0.40118807554245,2.0883915424346924,0.2658233344554901,-0.6896296143531799,2.1559574604034424,0.21469102799892426,-0.9780888557434082,2.23250150680542,0.27697572112083435,-1.013192653656006,2.218022346496582,0.24731048941612244,-0.4095530807971953,2.0342879295349117,0.16916728019714355,-0.6770017147064209,2.288493633270264,0.12303783744573593,-0.9852918982505798,2.421681404113769,0.18796038627624512,-0.9927215576171876,2.3069772720336914,0.262809693813324,0.07673777639865875,1.9282193183898928,0.5685559511184692,-0.4292754232883453,1.9156593084335327,0.5607210993766785,-0.415479838848114,1.8841923475265503,0.3794519007205963,-0.44619542360305786,1.864259123802185,0.3808011114597321,-0.44216322898864746,1.8509318828582764
0 days 00:01:20.411000000,0.253312349319458,-0.4124076068401337,2.0951414108276367,0.25938576459884644,-0.13071750104427338,2.0042052268981934,0.26349514722824097,0.144548699259758,1.8998066186904907,0.2677169144153595,0.2599414587020874,1.9135905504226685,0.3768056333065033,0.046777289360761636,1.813891649246216,0.3894780874252319,-0.22210322320461276,1.8236658573150637,0.5279194712638855,-0.3659559786319733,1.885087847709656,0.5748040080070496,-0.4143058955669403,1.9092097282409668,0.379919171333313,0.10086654126644136,2.0415909290313716,0.4196740388870239,-0.1640065461397171,1.906319260597229,0.3937727808952332,-0.3766076564788817,1.876706838607788,0.3859366774559021,-0.4477734565734863,1.8704543113708496,0.2514054179191589,-0.40118807554245,2.0883915424346924,0.2658233344554901,-0.6896296143531799,2.1559574604034424,0.21469102799892426,-0.9780888557434082,2.23250150680542,0.27697572112083435,-1.013192653656006,2.218022346496582,0.24731048941612244,-0.4095530807971953,2.0342879295349117,0.16916728019714355,-0.6770017147064209,2.288493633270264,0.12303783744573593,-0.9852918982505798,2.421681404113769,0.18796038627624512,-0.9927215576171876,2.3069772720336914,0.262809693813324,0.07673777639865875,1.9282193183898928,0.5685559511184692,-0.4292754232883453,1.9156593084335327,0.5607210993766785,-0.415479838848114,1.8841923475265503,0.3794519007205963,-0.44619542360305786,1.864259123802185,0.3808011114597321,-0.44216322898864746,1.8509318828582764
0 days 00:01:20.462000000,0.25168323516845703,-0.41324925422668457,2.095021724700928,0.2593835890293121,-0.13082407414913175,2.0037188529968257,0.2642466723918915,0.14471624791622162,1.8992488384246824,0.2681644558906555,0.2598778009414673,1.912992477416992,0.3775560855865479,0.04694389551877976,1.8133329153060915,0.3985424041748047,-0.23852284252643585,1.826954007148743,0.5360459089279175,-0.3836910724639893,1.8872429132461548,0.5826337337493896,-0.4325105547904968,1.910980582237244,0.3806670010089874,0.10103282332420348,2.041033267974853,0.41997089982032776,-0.16090282797813416,1.8994544744491575,0.3942453265190125,-0.3740962147712708,1.8781923055648804,0.3864718973636627,-0.4454503655433655,1.874723553657532,0.24950534105300906,-0.4039252102375031,2.0889959335327153,0.2653730511665344,-0.6897676587104797,2.1542737483978267,0.21443696320056915,-0.9782891869544984,2.232163667678833,0.2725823521614075,-1.0147727727890017,2.2169115543365483,0.24557581543922424,-0.40940022468566895,2.0338182449340816,0.16853845119476318,-0.6783767938613892,2.28687071800232,0.12119324505329132,-0.9720783233642578,2.489548444747925,0.1728491336107254,-0.980991005897522,2.365856409072876,0.26331740617752075,0.0768008604645729,1.9276853799819944,0.5763587355613708,-0.4474002718925476,1.9174557924270632,0.568284273147583,-0.4340778589248657,1.8855986595153809,0.3799881339073181,-0.4438879191875458,1.8685247898101809,0.3798866271972656,-0.4407600164413452,1.8543859720230105
0 days 00:01:20.565000000,0.2518928050994873,-0.41288885474205017,2.0947182178497314,0.2595842182636261,-0.13070957362651825,2.003542184829712,0.2646816670894623,0.144871786236763,1.8990516662597656,0.2685891389846802,0.2600102424621582,1.9129451513290403,0.3779902458190918,0.04709896072745323,1.8131350278854368,0.3944973647594452,-0.22519314289093015,1.8236435651779173,0.53184974193573,-0.3707295060157776,1.8837132453918457,0.5783812403678894,-0.41964608430862427,1.907381296157837,0.3810997903347016,0.10118745267391203,2.0408358573913574,0.4211313724517822,-0.1623670607805252,1.9028438329696653,0.3845010697841644,-0.3729862868785858,1.867773532867432,0.3730923533439636,-0.4434930682182312,1.859699368476868,0.24991819262504575,-0.4026632606983185,2.088854551315308,0.2652798593044281,-0.6898123025894165,2.1539874076843257,0.2151540070772171,-0.978382647037506,2.2322051525115967,0.27511388063430786,-1.0135229825973509,2.217505693435669,0.24570660293102264,-0.4093504548072815,2.033440113067627,0.16857314109802246,-0.6773942708969116,2.287330150604248,0.1272447258234024,-0.982911229133606,2.417870044708252,0.1911429762840271,-0.9924578666687012,2.3029348850250244,0.2636944055557251,0.07694603502750398,1.927487134933472,0.5721166729927063,-0.4345904886722565,1.913841724395752,0.5644421577453613,-0.4218724966049193,1.8843019008636477,0.3666577339172363,-0.4419207870960236,1.8534929752349851,0.3688333630561829,-0.4384304285049439,1.838470220565796
0 days 00:01:20.653000000,0.2518579065799713,-0.4128682017326355,2.0946948528289795,0.2596310675144196,-0.13068526983261108,2.003503561019897,0.2650292217731476,0.14494262635707855,1.898950695991516,0.2687550485134125,0.260030597448349,1.9128905534744265,0.3783370852470398,0.04716959968209267,1.8130338191986084,0.3940761685371399,-0.22480690479278564,1.8236395120620728,0.5314249992370605,-0.37035784125328064,1.883697271347046,0.5779545307159424,-0.4192785322666168,1.907361626625061,0.381445586681366,0.10125790536403656,2.0407347679138184,0.4212405681610107,-0.16282470524311066,1.9037797451019287,0.3903430104255676,-0.3744149506092072,1.869878172874451,0.3808450400829315,-0.4452447593212128,1.8621939420700075,0.2498991936445236,-0.4026681184768677,2.088846206665039,0.2653769254684448,-0.6897845864295961,2.1538541316986084,0.21490797400474548,-0.9785274863243104,2.232325315475464,0.275021493434906,-1.0135955810546875,2.217334032058716,0.24565918743610385,-0.4093109965324402,2.0334007740020748,0.1685977280139923,-0.6771450638771057,2.2875001430511475,0.12182702869176865,-0.9681879878044128,2.494147300720215,0.1730348765850067,-0.978349506855011,2.370457649230957,0.26395225524902344,0.07700637727975845,1.927399754524231,0.5716917514801025,-0.4342244863510132,1.9138212203979488,0.5642457604408264,-0.4216956496238709,1.8842031955718996,0.3743762075901032,-0.4436686635017395,1.855995535850525,0.3761400282382965,-0.4401350021362305,1.8427259922027588
0 days 00:01:20.704000000,0.2519383132457733,-0.4128781855106354,2.094583511352539,0.2597804367542267,-0.13072369992733002,2.0033001899719243,0.2654253840446472,0.14486683905124664,1.8985834121704104,0.2693033516407013,0.2599563300609589,1.912641286849976,0.3787327706813812,0.04709351807832718,1.8126658201217647,0.39118692278862,-0.2209250032901764,1.8227413892745967,0.5285242795944214,-0.3665574789047241,1.8827462196350095,0.5750448703765869,-0.4154979586601257,1.9063942432403564,0.3818398714065552,0.10118217766284944,2.040367603302002,0.4214712977409363,-0.16340835392475128,1.904443860054016,0.3945915699005127,-0.3756555914878845,1.872122883796692,0.3864330351352692,-0.4467040300369263,1.8649657964706419,0.250053346157074,-0.4028455018997192,2.088569641113281,0.26543375849723816,-0.6899394989013672,2.1538405418396,0.21576449275016785,-0.9780167937278748,2.231928825378418,0.2741764783859253,-1.0138750076293943,2.217546939849853,0.2457060515880585,-0.4092692732810974,2.0333597660064697,0.19265583157539368,-0.6968740820884705,2.273050546646118,0.12592114508152008,-0.9441484212875366,2.4845356941223145,0.17671255767345428,-0.9643497467041016,2.3634910583496094,0.2642929553985596,0.07694271206855774,1.9270737171173096,0.5687926411628723,-0.43045973777771,1.9128475189208984,0.5619356036186218,-0.41861653327941895,1.8823754787445068,0.3799406588077545,-0.4451253712177277,1.858773231506348,0.3803594410419464,-0.4412375092506409,1.8446712493896484
0 days 00:01:20.790000000,0.2520388960838318,-0.41291195154190063,2.0943741798400883,0.2598011493682861,-0.13071869313716888,2.003271579742432,0.2654280960559845,0.14489699900150302,1.8986220359802248,0.2693207859992981,0.25995057821273804,1.9126383066177368,0.37873539328575134,0.04712368920445442,1.8127045631408687,0.3909057378768921,-0.21986474096775052,1.822509527206421,0.5282420516014099,-0.3655113577842712,1.882506012916565,0.5747619271278381,-0.41445448994636536,1.9061516523361208,0.3818425238132477,0.10121222585439682,2.0404062271118164,0.4215649962425232,-0.1633950024843216,1.9045498371124268,0.39544323086738586,-0.3757598996162415,1.8725589513778689,0.3875375092029572,-0.4468472301959992,1.8655118942260744,0.25015541911125183,-0.4029113352298737,2.0884101390838623,0.26549312472343445,-0.6898475885391235,2.153716564178467,0.2158764451742172,-0.9781631231307985,2.2320482730865483,0.2743389904499054,-1.013988018035889,2.217568874359131,0.24580328166484836,-0.4092946648597717,2.033111333847046,0.16921788454055786,-0.6776885986328125,2.2868106365203857,0.1273694485425949,-0.9833415746688844,2.4158148765563965,0.19329290091991425,-0.9927595257759094,2.302479982376098,0.2643005847930908,0.07695955783128737,1.9270870685577397,0.5685103535652161,-0.4294207990169525,1.9126037359237669,0.5614873170852661,-0.4176004528999329,1.8819046020507808,0.3810404539108277,-0.4452687799930573,1.859320282936096,0.38143643736839294,-0.4414040446281433,1.8449504375457764
0 days 00:01:20.841000000,0.2523801028728485,-0.4121856093406677,2.094247579574585,0.25996571779251104,-0.13056641817092896,2.003124475479126,0.2654855251312256,0.14484716951847074,1.8985093832015991,0.2693715989589691,0.2598883807659149,1.9125900268554688,0.3787927925586701,0.047073833644390106,1.8125916719436648,0.3909248411655426,-0.22049957513809204,1.8228930234909055,0.5282571315765381,-0.3661517798900604,1.8828777074813845,0.5747755169868469,-0.4150979518890381,1.9065192937850952,0.3818996548652649,0.10116256028413773,2.0402934551239014,0.42168837785720825,-0.16343069076538086,1.9044303894042969,0.3969763517379761,-0.376070648431778,1.8737566471099851,0.3895408511161804,-0.4472489058971405,1.867148876190185,0.25065258145332336,-0.4010391533374785,2.0881152153015137,0.26549458503723145,-0.6898085474967957,2.1536262035369877,0.21520866453647614,-0.9780313372612,2.231997013092041,0.27423679828643804,-1.0139564275741575,2.2174713611602783,0.2460813969373703,-0.4091528952121735,2.0330731868743896,0.1691654622554779,-0.6772168874740601,2.287003755569458,0.11977721750736235,-0.9692740440368652,2.497941255569458,0.1711159646511078,-0.9787929058074952,2.374155282974243,0.2643848657608032,0.07695359736680983,1.9269744157791135,0.5685245990753174,-0.4300616681575775,1.9129719734191892,0.5618196725845337,-0.4183957874774933,1.8824851512908936,0.3830359876155853,-0.4456708133220673,1.8609589338302608,0.3831403851509094,-0.4417525827884674,1.846089601516724
0 days 00:01:20.927000000,0.2522878050804138,-0.4119291305541992,2.0943846702575684,0.2599615156650543,-0.13051919639110565,2.003152370452881,0.2655019462108612,0.1448335498571396,1.8985161781311035,0.269371896982193,0.2598928213119507,1.9125818014144895,0.3788091242313385,0.047060277312994,1.812598466873169,0.3910134434700012,-0.2203410267829895,1.8229358196258545,0.5283432006835938,-0.3659975528717041,1.882918119430542,0.5748609304428101,-0.4149448573589325,1.9065588712692259,0.38191598653793335,0.10114903748035432,2.0403001308441158,0.4217061996459961,-0.16344036161899567,1.904429912567139,0.39728039503097534,-0.3761454224586487,1.8741527795791624,0.38994038105010986,-0.4473451673984528,1.8676772117614744,0.2505517303943634,-0.4001957178115845,2.0885875225067143,0.2654606103897095,-0.6897954940795898,2.1536262035369877,0.21490952372550964,-0.9787610769271852,2.231715679168701,0.2743781805038452,-1.0138813257217407,2.217547416687012,0.2460217773914337,-0.4091714918613434,2.0330867767333984,0.1899327337741852,-0.6959410309791565,2.273130178451538,0.1268734186887741,-0.9793737530708312,2.419745683670044,0.1919400691986084,-0.9904130697250366,2.306114196777344,0.2643952071666717,0.07695197314023973,1.926980972290039,0.5686096549034119,-0.429909348487854,1.9130115509033203,0.5618596076965332,-0.4183123707771301,1.8825014829635618,0.3834341764450073,-0.4457672834396362,1.861487627029419,0.3834778368473053,-0.4418330788612366,1.8464579582214355
0 days 00:01:20.978000000,0.2522192597389221,-0.4119472801685333,2.094463586807251,0.26002463698387146,-0.13052046298980713,2.0030956268310547,0.26577228307724,0.1448567509651184,1.898251175880432,0.2693865597248077,0.2598356604576111,1.912468194961548,0.3790791630744934,0.047083161771297455,1.812333345413208,0.3905467391014099,-0.21849218010902405,1.822453856468201,0.5278744697570801,-0.36417314410209656,1.8824218511581419,0.5743908882141113,-0.41312506794929504,1.9060581922531128,0.3821850121021271,0.10117193311452866,2.0400352478027344,0.4220367968082428,-0.1637248992919922,1.904849648475647,0.39822790026664734,-0.37649911642074585,1.8746718168258667,0.3910938799381256,-0.44772225618362427,1.8682291507720947,0.2503806054592133,-0.4006029367446899,2.088603973388672,0.2654867768287659,-0.6897957921028137,2.1535465717315674,0.21472990512847898,-0.9788250923156738,2.231815814971924,0.27384379506111145,-1.0137667655944824,2.2175524234771733,0.2459706515073776,-0.4090816080570221,2.0333094596862797,0.16876788437366486,-0.6765647530555725,2.2877061367034908,0.1222958117723465,-0.989742875099182,2.419701099395752,0.18876218795776367,-0.9953103065490724,2.305848360061645,0.26461777091026306,0.07697095721960068,1.9267762899398804,0.5681405663490295,-0.4280974268913269,1.912509202957153,0.5610901713371277,-0.4165266156196594,1.88167667388916,0.38458287715911865,-0.4461435079574585,1.8620411157608032,0.3845854997634888,-0.4421617984771729,1.8468554019927976
